X, Результаты модуля (RealMathModule), Результаты модуля (IterMathModule)-6.0, 1550.1852311125513, 1550.1852311108653
-2.988, 64337.99934680612, 64337.99934681366
-2.9872, 62251.11945845308, 62251.1194584509
-2.9863999999999997, 60241.01623801288, 60241.016238010496
-2.9856, 58304.51641178541, 58304.51641178258
-2.9848, 56438.59252227481, 56438.59252228167
-2.984, 54640.355550592685, 54640.35555059226
-2.9832, 52907.04794635231, 52907.047946344916
-2.9823999999999997, 51236.03704067088, 51236.0370406702
-2.9816, 49624.808819464924, 49624.80881946672
-2.9808, 48070.96203566944, 48070.96203566855
-2.98, 46572.202640408315, 46572.20264040754
-2.9792, 45126.338514379146, 45126.33851437844
-2.9783999999999997, 43731.27448191825, 43731.27448191655
-2.9776, 42385.007591313864, 42385.007591311514
-2.9768, 41085.622645948846, 41085.62264595496
-2.976, 39831.28797184247, 39831.28797184202
-2.9752, 38620.25140802793, 38620.251408027296
-2.9743999999999997, 37450.83650705602, 37450.836507051936
-2.9736, 36321.43893369388, 36321.43893369627
-2.9728, 35230.52305060682, 35230.5230506089
-2.972, 34176.618680513624, 34176.61868051286
-2.9712, 33158.318034922544, 33158.318034924996
-2.9703999999999997, 32174.27280016285, 32174.27280016717
-2.9696, 31223.19137198427, 31223.191371989815
-2.9688, 30303.836230509, 30303.836230508932
-2.968, 29415.02144782516, 29415.02144782434
-2.9672, 28555.610320952375, 28555.61032094937
-2.9663999999999997, 27724.513123347595, 27724.51312334718
-2.9656, 26920.684968519032, 26920.68496852002
-2.9648, 26143.12377968538, 26143.123779688107
-2.964, 25390.86835978369, 25390.868359784523
-2.9632, 24662.996556445556, 24662.99655644509
-2.9623999999999997, 23958.623516878433, 23958.62351687932
-2.9616, 23276.900027881624, 23276.900027882228
-2.9608, 22617.010936489987, 22617.010936489856
-2.96, 21978.173647008633, 21978.173647009906
-2.9592, 21359.636690429434, 21359.63669043035
-2.9583999999999997, 20760.678362453422, 20760.6783624524
-2.9576, 20180.605426555, 20180.60542655375
-2.9568, 19618.751878717838, 19618.751878718504
-2.956, 19074.477770670033, 19074.477770669033
-2.9552, 18547.16808861221, 18547.168088612696
-2.9543999999999997, 18036.231684604118, 18036.231684605737
-2.9536, 17541.100257931037, 17541.100257930666
-2.9528, 17061.22738391305, 17061.227383913138
-2.952, 16596.08758776807, 16596.087587769354
-2.9512, 16145.175461259247, 16145.17546126024
-2.9503999999999997, 15708.004819987309, 15708.004819988235
-2.9495999999999998, 15284.10789930114, 15284.107899302535
-2.9488, 14873.034586906551, 14873.034586907606
-2.948, 14474.35169036227, 14474.351690362253
-2.9472, 14087.642237741251, 14087.642237742053
-2.9463999999999997, 13712.504809831238, 13712.504809830403
-2.9455999999999998, 13348.552902334344, 13348.552902332998
-2.9448, 12995.414316602626, 12995.414316603757
-2.944, 12652.73057752945, 12652.730577530514
-2.9432, 12320.156377283187, 12320.156377282561
-2.9423999999999997, 11997.359043640074, 11997.359043640114
-2.9415999999999998, 11684.018031739464, 11684.018031739528
-2.9408, 11379.824438139656, 11379.824438138112
-2.94, 11084.48053611851, 11084.480536117891
-2.9392, 10797.69933120928, 10797.699331208067
-2.9383999999999997, 10519.204136018068, 10519.204136017597
-2.9375999999999998, 10248.72816341727, 10248.728163417438
-2.9368, 9986.014137252323, 9986.014137252088
-2.936, 9730.813919747656, 9730.813919747405
-2.9352, 9482.88815483373, 9482.888154833285
-2.9343999999999997, 9242.005926658594, 9242.005926658812
-2.9335999999999998, 9007.944432584452, 9007.944432585065
-2.9328, 8780.488670001385, 8780.488670002424
-2.932, 8559.431136328378, 8559.431136329134
-2.9312, 8344.571541598203, 8344.571541598743
-2.9303999999999997, 8135.716533054847, 8135.716533055319
-2.9295999999999998, 7932.67943122007, 7932.679431220176
-2.9288, 7735.27997691, 7735.279976909443
-2.928, 7543.344088711965, 7543.344088712562
-2.9272, 7356.703630451223, 7356.7036304512685
-2.9263999999999997, 7175.196188202148, 7175.19618820188
-2.9255999999999998, 6998.66485642044, 6998.664856420761
-2.9248, 6826.9580327903195, 6826.958032790158
-2.924, 6659.929221404108, 6659.929221404117
-2.9232, 6497.436843906179, 6497.436843906481
-2.9223999999999997, 6339.344058252459, 6339.344058252077
-2.9215999999999998, 6185.5185847535395, 6185.518584753305
-2.9208, 6035.8325390827595, 6035.832539082735
-2.92, 5890.162271949057, 5890.162271948867
-2.9192, 5748.388215145185, 5748.388215145039
-2.9183999999999997, 5610.394733697007, 5610.394733696759
-2.9175999999999997, 5476.069983852373, 5476.069983852527
-2.9168, 5345.305776658953, 5345.305776659208
-2.916, 5217.997446893607, 5217.9974468939545
-2.9152, 5094.0437271155315, 5094.043727115164
-2.9143999999999997, 4973.34662662609, 4973.346626625766
-2.9135999999999997, 4855.811315128904, 4855.811315128698
-2.9128, 4741.346010891358, 4741.346010891596
-2.912, 4629.861873220375, 4629.861873220059
-2.9112, 4521.272899071041, 4521.272899070962
-2.9103999999999997, 4415.495823616585, 4415.495823616496
-2.9095999999999997, 4312.450024615347, 4312.450024615098
-2.9088, 4212.057430417217, 4212.057430417447
-2.908, 4114.242431460303, 4114.24243146055
-2.9072, 4018.931795113866, 4018.931795113752
-2.9063999999999997, 3926.054583730658, 3926.0545837310347
-2.9055999999999997, 3835.5420757779593, 3835.5420757777483
-2.9048, 3747.3276899212997, 3747.327689921224
-2.904, 3661.3469119422125, 3661.346911942228
-2.9032, 3577.537224374653, 3577.5372243745805
-2.9023999999999996, 3495.8380387508646, 3495.8380387510565
-2.9015999999999997, 3416.1906303520736, 3416.19063035192
-2.9008, 3338.5380753631866, 3338.538075363106
-2.9, 3262.825190336369, 3262.8251903365704
-2.8992, 3188.9984738710054, 3188.99847387108
-2.8983999999999996, 3117.0060504225235, 3117.006050422468
-2.8975999999999997, 3046.797616155994, 3046.797616155899
-2.8968, 2978.3243867634255, 2978.3243867634083
-2.896, 2911.5390471684623, 2911.5390471681617
-2.8952, 2846.3957030439424, 2846.3957030437905
-2.8943999999999996, 2782.849834071799, 2782.8498340716933
-2.8935999999999997, 2720.858248877683, 2720.8582488777147
-2.8928, 2660.3790415748504, 2660.379041574728
-2.892, 2601.3715498557576, 2601.3715498554952
-2.8912, 2543.796314571189, 2543.796314571333
-2.8903999999999996, 2487.61504074, 2487.615040740027
-2.8895999999999997, 2432.790559934698, 2432.790559934816
-2.8888, 2379.2867939899647, 2379.2867939898856
-2.888, 2327.0687199842996, 2327.0687199841577
-2.8872, 2276.1023364460443, 2276.102336446155
-2.8863999999999996, 2226.3546307374945, 2226.3546307376128
-2.8855999999999997, 2177.793547572963, 2177.793547573074
-2.8848, 2130.387958627539, 2130.3879586274143
-2.884, 2084.1076331963095, 2084.107633196407
-2.8832, 2038.9232098642594, 2038.9232098642503
-2.8823999999999996, 1994.8061691493965, 1994.8061691493976
-2.8815999999999997, 1951.728807082975, 1951.728807083007
-2.8808, 1909.6642096917292, 1909.664209691831
-2.88, 1868.5862283492665, 1868.586228349251
-2.8792, 1828.4694559642999, 1828.4694559641996
-2.8784, 1789.289203974988, 1789.2892039749242
-2.8775999999999997, 1751.0214801199281, 1751.0214801198888
-2.8768, 1713.6429669574716, 1713.6429669575264
-2.876, 1677.1310011058742, 1677.1310011058097
-2.8752, 1641.463553178451, 1641.4635531784552
-2.8744, 1606.6192083882781, 1606.619208388237
-2.8735999999999997, 1572.5771477983928, 1572.5771477983917
-2.8728, 1539.3171301943237, 1539.3171301942853
-2.872, 1506.8194745563035, 1506.81947455642
-2.8712, 1475.0650431101342, 1475.0650431100917
-2.8704, 1444.0352249356954, 1444.035224935739
-2.8695999999999997, 1413.7119201133746, 1413.7119201133758
-2.8688, 1384.0775243894113, 1384.077524389468
-2.868, 1355.114914341519, 1355.114914341567
-2.8672, 1326.8074330274658, 1326.8074330274965
-2.8664, 1299.1388760993605, 1299.1388760994137
-2.8655999999999997, 1272.0934783673724, 1272.0934783673893
-2.8648, 1245.6559007972517, 1245.6559007972767
-2.864, 1219.8112179262441, 1219.8112179262293
-2.8632, 1194.5449056831706, 1194.5449056832074
-2.8624, 1169.842829598356, 1169.8428295983229
-2.8615999999999997, 1145.6912333900864, 1145.6912333901182
-2.8608, 1122.0767279145375, 1122.0767279145762
-2.86, 1098.9862804665495, 1098.9862804665438
-2.8592, 1076.4072044194154, 1076.407204419469
-2.8584, 1054.3271491919177, 1054.3271491918913
-2.8575999999999997, 1032.734090531415, 1032.734090531434
-2.8568, 1011.6163211023982, 1011.6163211023875
-2.856, 990.962441369839, 990.9624413698127
-2.8552, 970.7613507676508, 970.7613507676856
-2.8544, 951.0022391424206, 951.0022391423935
-2.8535999999999997, 931.6745784632055, 931.6745784632133
-2.8528, 912.7681147884937, 912.7681147884714
-2.852, 894.2728604815519, 894.2728604815559
-2.8512, 876.1790866660654, 876.1790866660641
-2.8504, 858.4773159138946, 858.4773159139089
-2.8495999999999997, 841.1583151572898, 841.158315157274
-2.8487999999999998, 824.2130888181434, 824.2130888181532
-2.848, 807.6328721469887, 807.6328721469725
-2.8472, 791.4091247649661, 791.4091247649335
-2.8464, 775.5335244019763, 775.5335244019841
-2.8455999999999997, 759.9979608245975, 759.9979608245997
-2.8447999999999998, 744.7945299476147, 744.7945299475974
-2.844, 729.9155281230059, 729.9155281230554
-2.8432, 715.3534466008022, 715.3534466007638
-2.8424, 701.1009661561005, 701.1009661560437
-2.8415999999999997, 687.1509518768577, 687.1509518768365
-2.8407999999999998, 673.4964481073595, 673.4964481073318
-2.84, 660.1306735421664, 660.1306735421806
-2.8392, 647.0470164658948, 647.0470164658888
-2.8384, 634.239030134009, 634.2390301340031
-2.8375999999999997, 621.7004282901692, 621.7004282901553
-2.8367999999999998, 609.4250808157898, 609.4250808157869
-2.836, 597.4070095074995, 597.4070095074933
-2.8352, 585.6403839785964, 585.6403839786101
-2.8344, 574.119517680424, 574.1195176804274
-2.8335999999999997, 562.8388640399436, 562.8388640399174
-2.8327999999999998, 551.7930127098598, 551.7930127098742
-2.832, 540.9766859276634, 540.9766859276762
-2.8312, 530.3847349802878, 530.3847349802469
-2.8304, 520.0121367709969, 520.0121367709881
-2.8295999999999997, 509.8539904853286, 509.853990485344
-2.8287999999999998, 499.9055143530414, 499.90551435304235
-2.828, 490.16204250298836, 490.16204250298676
-2.8272, 480.61902190816204, 480.61902190816295
-2.8264, 471.27200941801846, 471.27200941801567
-2.8255999999999997, 462.1166688754377, 462.116668875433
-2.8247999999999998, 453.1487683157109, 453.1487683157256
-2.824, 444.3641772449954, 444.36417724499455
-2.8232, 435.7588639958605, 435.7588639958565
-2.8224, 427.3288931575326, 427.32889315752425
-2.8215999999999997, 419.0704230785598, 419.07042307855767
-2.8207999999999998, 410.97970343972474, 410.97970343971366
-2.82, 403.05307289500763, 403.0530728950171
-2.8192, 395.28695677862083, 395.2869567786135
-2.8184, 387.67786487605906, 387.67786487605963
-2.8175999999999997, 380.2223892572568, 380.2223892572568
-2.8167999999999997, 372.9172021700009, 372.91720216999676
-2.816, 365.759053991731, 365.75905399171984
-2.8152, 358.7447712380671, 358.7447712380601
-2.8144, 351.87125462630473, 351.8712546262966
-2.8135999999999997, 345.13547719225403, 345.13547719224414
-2.8127999999999997, 338.534482458867, 338.5344824588709
-2.812, 332.0653826550558, 332.06538265506526
-2.8112, 325.7253569832904, 325.725356983304
-2.8104, 319.5116499344757, 319.5116499344724
-2.8095999999999997, 313.42156964874613, 313.42156964874005
-2.8087999999999997, 307.45248632083246, 307.4524863208478
-2.808, 301.60183064864833, 301.6018306486529
-2.8072, 295.86709232389984, 295.86709232389313
-2.8064, 290.2458185634398, 290.24581856342076
-2.8055999999999996, 284.73561268019546, 284.7356126802013
-2.8047999999999997, 279.33413269253833, 279.33413269253845
-2.804, 274.0390899709311, 274.03908997092145
-2.8032, 268.84824792083356, 268.84824792082526
-2.8024, 263.7594207007856, 263.75942070078855
-2.8015999999999996, 258.7704719746521, 258.7704719746549
-2.8007999999999997, 253.87931369707272, 253.87931369707238
-2.8, 249.08390493112537, 249.08390493112987
-2.7992, 244.38225069732616, 244.38225069733193
-2.7984, 239.7724008530346, 239.77240085303384
-2.7975999999999996, 235.2524490014172, 235.2524490014092
-2.7967999999999997, 230.82053142913108, 230.82053142912827
-2.796, 226.4748260718839, 226.47482607188098
-2.7952, 222.2135515071244, 222.2135515071118
-2.7944, 218.03496597306574, 218.03496597307378
-2.7935999999999996, 213.93736641330656, 213.93736641330563
-2.7927999999999997, 209.91908754634372, 209.9190875463442
-2.792, 205.97850095924548, 205.9785009592429
-2.7912, 202.1140142248472, 202.11401422484127
-2.7904, 198.3240700417901, 198.32407004178958
-2.7895999999999996, 194.6071453967625, 194.6071453967676
-2.7887999999999997, 190.9617507483484, 190.96175074834179
-2.788, 187.38642923184597, 187.38642923184887
-2.7872, 183.8797558845167, 183.87975588451516
-2.7864, 180.44033689066995, 180.44033689067376
-2.7855999999999996, 177.06680884605063, 177.06680884604813
-2.7847999999999997, 173.75783804099325, 173.75783804099302
-2.784, 170.51211976181875, 170.5121197618154
-2.7832, 167.32837760999368, 167.32837760999732
-2.7824, 164.20536283854784, 164.20536283854682
-2.7815999999999996, 161.14185370528378, 161.14185370528568
-2.7807999999999997, 158.1366548423298, 158.13665484233368
-2.78, 155.18859664156935, 155.1885966415588
-2.7792, 152.29653465554364, 152.29653465553668
-2.7784, 149.4593490133901, 149.4593490133938
-2.7775999999999996, 146.67594385141103, 146.67594385140885
-2.7767999999999997, 143.94524675789515, 143.94524675789842
-2.776, 141.2662082317725, 141.26620823177694
-2.7752, 138.6378011547757, 138.6378011547683
-2.7744, 136.059020276709, 136.05902027671036
-2.7736, 133.52888171349576, 133.5288817134968
-2.7727999999999997, 131.04642245765058, 131.0464224576459
-2.772, 128.61069990085568, 128.61069990085883
-2.7712, 126.22079136830534, 126.22079136831297
-2.7704, 123.87579366452275, 123.8757936645274
-2.7696, 121.57482263033278, 121.57482263033117
-2.7687999999999997, 119.3170127107004, 119.3170127107006
-2.768, 117.10151653315216, 117.10151653314924
-2.7672, 114.92750449648398, 114.9275044964865
-2.7664, 112.79416436951512, 112.79416436951792
-2.7656, 110.70070089959609, 110.70070089959346
-2.7647999999999997, 108.64633543062948, 108.6463354306272
-2.764, 106.63030553035887, 106.63030553035578
-2.7632, 104.65186462666314, 104.65186462666162
-2.7624, 102.71028165265177, 102.71028165265088
-2.7616, 100.80484070030734, 100.80484070030666
-2.7607999999999997, 98.9348406824644, 98.93484068246616
-2.76, 97.09959500291512, 97.0995950029147
-2.7592, 95.29843123440916, 95.29843123441138
-2.7584, 93.53069080437578, 93.53069080437196
-2.7576, 91.7957286881416, 91.7957286881422
-2.7567999999999997, 90.0929131094677, 90.0929131094677
-2.756, 88.42162524821629, 88.42162524821946
-2.7552, 86.78125895495336, 86.78125895495171
-2.7544, 85.17122047232674, 85.17122047233052
-2.7536, 83.59092816303576, 83.59092816303263
-2.7527999999999997, 82.03981224422668, 82.0398122442261
-2.752, 80.51731452815744, 80.51731452815655
-2.7512, 79.02288816895715, 79.02288816895772
-2.7504, 77.5559974153455, 77.55599741534658
-2.7496, 76.11611736914932, 76.11611736914499
-2.7487999999999997, 74.7027337494705, 74.70273374946804
-2.7479999999999998, 73.31534266237239, 73.31534266237102
-2.7472, 71.95345037592989, 71.9534503759298
-2.7464, 70.61657310052684, 70.61657310052442
-2.7456, 69.30423677425671, 69.30423677425654
-2.7447999999999997, 68.01597685330402, 68.0159768533042
-2.7439999999999998, 66.75133810718488, 66.75133810718499
-2.7432, 65.50987441871442, 65.50987441871412
-2.7424, 64.29114858860125, 64.29114858860164
-2.7416, 63.09473214453871, 63.094732144536664
-2.7407999999999997, 61.92020515468944, 61.9202051546909
-2.7399999999999998, 60.76715604545533, 60.76715604545549
-2.7392, 59.635181423419446, 59.635181423420605
-2.7384, 58.5238859013682, 58.523885901370484
-2.7376, 57.43288192828406, 57.43288192828517
-2.7367999999999997, 56.36178962321792, 56.361789623216886
-2.7359999999999998, 55.310236612943505, 55.310236612942596
-2.7352, 54.2778578732975, 54.27785787329782
-2.7344, 53.26429557412537, 53.264295574124716
-2.7336, 52.26919892773441, 52.269198927734266
-2.7327999999999997, 51.29222404077548, 51.29222404077572
-2.7319999999999998, 50.33303376946999, 50.333033769468535
-2.7312, 49.39129757809412, 49.39129757809441
-2.7304, 48.46669140065207, 48.46669140065121
-2.7296, 47.55889750565322, 47.5588975056519
-2.7287999999999997, 46.66760436392238, 46.66760436392302
-2.7279999999999998, 45.792506519369105, 45.792506519369326
-2.7272, 44.93330446264264, 44.93330446264095
-2.7264, 44.08970450760891, 44.08970450761048
-2.7256, 43.26141867057669, 43.261418670574876
-2.7247999999999997, 42.44816455220956, 42.44816455221094
-2.7239999999999998, 41.649665222061344, 41.649665222061344
-2.7232, 40.86564910566656, 40.865649105667956
-2.7224, 40.0958498741329, 40.09584987413198
-2.7216, 39.34000633617141, 39.34000633617213
-2.7207999999999997, 38.5978623325073, 38.59786233250628
-2.7199999999999998, 37.869166632617706, 37.869166632617045
-2.7192, 37.15367283373624, 37.1536728337355
-2.7184, 36.45113926207692, 36.45113926207575
-2.7176, 35.76132887622174, 35.76132887622048
-2.7167999999999997, 35.08400917262155, 35.08400917262054
-2.7159999999999997, 34.41895209316203, 34.418952093161224
-2.7152, 33.76593393474285, 33.76593393474275
-2.7144, 33.12473526082861, 33.124735260828274
-2.7136, 32.49514081492066, 32.495140814920354
-2.7127999999999997, 31.87693943590697, 31.876939435906614
-2.7119999999999997, 31.26992397524839, 31.26992397524795
-2.7112, 30.67389121595212, 30.673891215951546
-2.7104, 30.088641793300432, 30.088641793300237
-2.7096, 29.513980117285815, 29.513980117285545
-2.7087999999999997, 28.949714296717335, 28.949714296716255
-2.7079999999999997, 28.3956560649599, 28.395656064960637
-2.7072, 27.851620707264832, 27.851620707266747
-2.7064, 27.317426989660483, 27.317426989660774
-2.7056, 26.79289708936396, 26.792897089364867
-2.7047999999999996, 26.2778565266788, 26.277856526678285
-2.7039999999999997, 25.772134098347948, 25.772134098347298
-2.7032, 25.275561812322668, 25.27556181232278
-2.7024, 24.787974823922422, 24.787974823922156
-2.7016, 24.309211373348802, 24.309211373347587
-2.7007999999999996, 23.83911272452431, 23.839112724523584
